genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[104]bGGHHgqJqaACthkCeLsKyysvDtbaxkKKachBFLiadxbcqwjvAfmoozmfwrgafDqKuILzKKKgifIeddomLcsbnpchJnjazGfjmezAFuCx",3.05176,3.05176,2585,1,4,0,4,0,0,0,0,0,6,6,0,0,0,0, 467
"[87]AkzElFlrzzJmdmkeHoqlnBbbmpiKuHHArdmoDvLEoJlGHqGwyfrraALpjwwHzxaiozfzpapdjJvupzwmJGuLHzp",11.6415,5.96046,1855,1,10,0,10,0,0,0,0,0,6,6,2,2,2,2, 468
"[84]apuhHrFcButnuGoKoxoGHcocJCljqunAobIcfhtcAhmkwoHzmgrnsuaiprGdyvEdgAbzcxusGhdJHaaDmaJn",3.8147,3.8147,1564,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 469
"[91]oJHymAiuoJGHCprHvGJAokHwDLLbvdfHjhystrdAyInhpByDaEIbzaKLnqgxAianmirjuJhtHdxtzAJeCknBvttneku",3.05176,1.5625,2499,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 47
"[84]JdtJEJryAmJnzDqbeKuwtrAhhHcLemtaJpsKLJfFaLvmsucvKlEwiJrLJJJzJJKAjfcJeswbbqGqaqitEeKu",135.525,1,3360,1,21,0,21,0,0,0,0,0,13,13,4,4,4,4, 470
"[92]wEuGjJHaHmoqcKJdHAnLjoqbnsJbGDHqAtbhwfzJfEybJLznFdHsDHIjoyxHltFGkLgwvmfojtvuCBvwjhcnCiGdgDqp",264.698,1.5625,2814,1,24,0,24,0,0,0,0,0,16,16,6,6,2,2, 471
"[97]CgzBllBdGvghbLGuBBqeylhHqphDhojvuwIKrksDeienKAjgkdtvnbnohmqAJlxuvdvkvcGAyjiwvJHoCmzKJvLyEnlnJvAGG",5.96046,1.95312,2518,1,7,0,7,0,0,0,0,0,5,5,1,1,1,1, 472
"[108]zpuesglsukmEfArfzqidwJEDzaqBGzvuidAsAqLaAxABsGhukzpLihtHBFplotqvrmgewnKiytpdEdvadwzwmwqJmHsmLJjxqpwhxahpwefL",35.5271,44.4089,2656,1,15,0,15,0,0,0,0,0,111,71,17,17,34,18, 473
"[69]lBFxpDnFnyJBHcoKnlkwwbtJGtAEHopeLmJfotoyargfgbdeyqyvbqDpxgLgmmLlgCHCl",169.407,11.6415,2920,1,22,0,22,0,0,0,0,0,15,15,5,5,2,2, 474
"[71]yfFfkFzGHoJeqkzCswvfEqugvKJqmcsmdnHEmiwDpEJFreLAvyaBsuziqlaesFrfFfoAasy",3.05176,2.44141,2583,1,4,0,4,0,0,0,0,0,10,10,0,0,0,0, 475
"[97]qtJGHlqCiposzGwxllsqeBgrjtkyDppwhqxiscaJwizhalLzkdKGcIFcnCklsLetdJbxnLnKEjgnHDmnvInnIfAIkDDoknlyK",3.05176,1.95312,2578,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 476
"[101]aFAevjhHGoJECJLwdBAynjwwyIqCCEIIFuzEyfdBaklHJfhFIlDurrqHxEijFiatvsxsnkIhijAipLHlImokxpIKpfuDmmnGKeqLm",3.05176,1.95312,2537,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 477
"[58]qbjixyslyABvDtzmJjbtuzxvFlHpCnoqKwqmDdjCbiEEhHhGdoJkbygzqL",108.42,5.96046,2767,1,20,0,20,0,0,0,0,0,12,12,5,5,3,3, 478
"[110]oxHkreFEEowcjhDqDoBLxaxlfvgcpfdKnFgcsFGzyzigHhoJbzCorfaLsHuIkJtfazmFpDBrbhHziidcnLpnKujIAbnAzIIhdiGqFgzxEyjALq",108.42,108.42,2920,1,20,0,20,0,0,0,0,0,48,48,30,16,16,12, 479
"[81]bpHwDbhyqffjkmcvugGzcrcoKabAaobcuHcHyGcGcghFocJCDpiwgzwuexEkvFmuHvpLlnkiHxmviLBFs",516.988,1,591,1,27,0,27,0,0,0,0,0,16,16,8,8,3,3, 48
"[82]eHvDtHHoJyAGCjlqneKjvvcrFhydpdkFEJdsHwEDwoGDBuweHgrhpkhtHxrbDzneatpKEdKabjdwyebfHp",3.05176,2.44141,2558,1,4,0,4,0,0,0,0,0,6,6,0,0,0,0, 480
"[85]vhJsDxafwHGcpzAfHcmocJCtuGGIdjrBrFbCGzgvlrKKsiFBLzkxvqBmHtzJpfbGkFHGqekhurbcHddHcwclf",3.05176,3.05176,1863,1,4,0,4,0,0,0,0,0,6,6,0,0,0,0, 481
"[75]EsazvJbhEpowjjntEJgglFjmJKorzDbwpizuyJkLbxebmgJBcosnzLwktwEfbGwuEbhpqDgCfcf",86.7362,1,3107,1,19,0,19,0,0,0,0,0,11,11,2,2,6,6, 482
"[100]vvpDmcEficldintEEoDxrGmoDmtKsdywLvGAGHboJCmGKjxffLiygDdtmnGqzLyxcEcBdqoLkdfynlHkjpKoAukthKtKoeeyFKos",5.96046,1,2631,1,7,0,7,0,0,0,0,0,5,5,1,1,1,1, 483
"[84]wFbijFljBlygdwGEjggGxmmncpKzoLrEkDmxfddDGhrvziskDueDalaoJhekfjgsolnGHhptmBFbgocJBtFg",11.6415,11.6415,2763,1,10,0,10,0,0,0,0,0,7,7,1,1,2,2, 484
"[90]qGrAlqJzHoqosniKxqbHgnLfDdynwHGoJClDeKvincycLGcqEgdbjbIufeBLEnDIBJbCyjyEopFqqjGGJarkonbqrG",11.6415,11.6415,2657,1,10,0,10,0,0,0,0,0,12,12,2,2,3,3, 485
"[91]dcuaaaJhDGlGuggoKoxaaHcGcoqoxiJgCwfjxcHpKzAEmHpehKrkoGkneDvHFfdgKHqmtxAfirLmKHEuppKbyjCoinh",3.8147,3.8147,869,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 486
"[93]lfJHoqttcKLJKsAGCbdjCLanEjqeiCgIoIDdIgAtgqxlmFxKceJkIJiakyGxFIhBqgHJanqudHkLaeDLpyFwlcgFEhbyL",7.45058,1.5625,2549,1,8,0,8,0,0,0,0,0,5,5,2,2,1,1, 487
"[78]rfAejkwHjxtJiffkeFHoqhkcoBbKJunBLJGEGqGlDCBzwHmyIksvAdaiKoclozoGmvjtmrFAchmwbr",44.4089,1,2571,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 488
"[97]ndCDelhxGyedvjdhsikKajFuIzpyIigwywkCuqkmKLBymviDnxFKyIFvtkrhddyxpujwuJgyHcocCKEzHoJvGLJBGoKoCLsGD",35.5271,28.4217,2540,1,15,0,15,0,0,0,0,0,21,21,7,7,11,10, 489
"[101]fwyHoJoCDvKabebEeCFoyGaLclEGqIEvGKpaAaiwFLJJKFJdcJCHFioEkKoGKAHIJnJnwrJdEggEsnBqfmCxlncEwLdhJbAkHhzFD",22.7374,1.5625,2613,1,13,0,13,0,0,0,0,0,9,9,2,2,2,2, 49
"[103]akswvBdlEvpoDEhstKGzgyoJHqpqdduftcHItoyBcDxrymhyHduecisDoqCfGuyughrIppCJBsDwfFkJbmFwytbsqowBCLexJmxJHJK",3.8147,3.8147,2546,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 490
"[86]vxnnproyyirGHslthvEEGoDKLdGvBfAAcrzlsxgEoHgczHcGhgocJqqfunalEdBFkjjJHnhAeFffDztErutJvA",5.96046,5.96046,1056,1,7,0,7,0,0,0,0,0,529,13,5,5,5,1, 491
"[105]zoJHoDKhGqvILryedhDJmcafvHtDLojmjiCIaCcpBymmuEvDixgFkaApHqkmsHudiBFkjCHwciECDcoGeamwuqfjDdiumFAxFjnnJxwef",3.8147,1.95312,2683,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 492
"[101]ktboJHoConmGKcHoJLhnJHdhFHFHhaAmGGEeCxGIALGKLexEfgLhbznypGrqKnfJjAHcAIAADowabxpFnAIyDCFycllAEbmabsDBL",11.6415,5.96046,2606,1,10,0,10,0,0,0,0,0,6,6,2,2,2,2, 493
"[77]JoHoJGqEkAzHioDDpucaHhxJBoguyylqAlcBowIJLbeGhlbbLrnnBDekueJpuqawizJBpBdKfcEjB",3.05176,1.95312,2547,1,4,0,4,0,0,0,0,0,7,7,0,0,0,0, 494
"[97]GfFhGwiiyHzyjEjJplHlmoCDnhaaGhlvzlCowxxdKrjwglacxEsoBcvqamlgnealsJwHGoCmntxqxbfgoFygapnaLceHuDjvz",86.7362,3.05176,2653,1,19,0,19,0,0,0,0,0,23,22,4,4,12,12, 495
"[124]zwfJsGHoJCsbHpcDusLGzKCtborgAqlrAioLokEKhoCKKjnEpylsqxxkJxmcswIjBuoGEDqfClwmJIidgcAayyJLAJHnjikllqsFzJsCkKAgpAHqzrBrvDhjsefm",3.05176,2.44141,2580,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 496
"[115]ekahoJHFoqKHoJLJEGqzFJljfuCorhbakeebGqqEmfKmJKvifuzjkmnvHBKqbqFGjqxzCFtcgnolFpDdkdxGIanEpbzkiLqhIiwLFnkJiLrbttxtrFm",11.6415,1.5625,2580,1,10,0,10,0,0,0,0,0,6,6,2,2,2,2, 497
"[97]HghvEBJjbHclocCKaoJwLJGwcalFvBAoKLJavLixGCIJLmgwFwyDBoFCHcbuuhnromvvbbAfxuumJstpurEaBfvcqwAgqKeAq",14.5519,7.45058,2706,1,11,0,11,0,0,0,0,0,32,29,11,10,18,13, 498
"[72]gaowhdgEkwycsGpuevcrAsyjjbvbjAHBcgsnncEoJzDqwjjKdoioDwyftGiEaldgjiHoJoDL",44.4089,44.4089,2816,1,16,0,16,0,0,0,0,0,31,31,6,6,10,10, 499
"[89]zGiGkwcvzyoKHmGqaJkCuvzoKLElHlfatoaGKonvLoFpCvImlplmKDpJDLwidlnnKBnqtraxfkfcfCKAECCtrdJbH",3.8147,3.8147,2365,1,5,0,5,0,0,0,0,0,8,8,2,2,0,0, 5
"[86]monFvwuEmsoDKHoJLuGoJlHhCGvBajzriLLauxCgjJlsnohmCEgJymcrzClrcoCvqwkuyAIlsryLkFhAslKvIK",5.96046,1.95312,2668,1,7,0,7,0,0,0,0,0,5,5,1,1,1,1, 50
"[113]ahlsfxoJJoxAhHdwJoLHcocpKdIHhqaCieExLrdoadeosmebkHCkCvIjbIEtAGdHtDgmDaDjgfCjoqGuxfiBFzfltEGHeKLvmhLgiaxDLjwcLxzdi",1.60861e+09,2465.19,2985,0.541889,1122,513,608,322,513,192,705,513,230,230,446,192,254,186, 500
"[75]uyctzwcuGHGoJhCDgmlpotlmooGwlJxwaKFhBJztgHAfckoFyuzkEoLmGplAGdFJzoLuBCFkzBi",3.05176,1.95312,2569,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 51
"[116]cAJHoqKwpJemyHoqLJhejDzndtGCnrKLquylBjaxoKzIJahqhofunoEGDdzleJnsAspvtJxlIivAyfpopCFafchAJsyAypuuugleLfufkrEcJzCKlEjg",9.31323,9.31323,2672,1,9,0,9,0,0,0,0,0,30,27,5,5,10,7, 52
"[83]qDjAklcBeEkGxyzlrBvAEDaDopgpECpKBvcyyvkBdnHDwEpsjBuxlALeJsdwFsGBbHlGoLpDhcHocJlBhoK",1.8546e+07,4.52784e+07,3002,1,74,0,74,0,0,0,0,0,199,199,68,65,75,70, 53
"[63]BnuDyGioezHEoJqCeoqpkdJeEzyHlhflgCbzaHnJlKjLBibppbgjxALDqIBJyqE",3.05176,1.5625,2509,1,4,0,4,0,0,0,0,0,6,6,0,0,0,0, 54
"[85]yHixJfwipDfGhkAHFBocCzKJLiJEAsLxkjGCmkAqajogBbhzrFBkdaltDipgqbCJwgsGtIlBriKLCimGCLuJE",7.45058,1.5625,2550,1,8,0,8,0,0,0,0,0,5,5,1,1,2,2, 55
"[84]pnyDysxdfJprJjEgxAixJvepeLpirJKifhEwLevJhBHHcGAEKLzJLKsDbEcJnLAvtDfkGhlpzsJGaEhoCHzq",86.7362,1,3501,1,19,0,19,0,0,0,0,0,12,12,3,3,4,4, 56
"[100]GEbzgceAyEunsGHFHcocJECoHvfknzEefFuvcrCerbpJpFclFLcpwDsDwEKptjeCmiEtwysKcDqAlLKtLDHqpdJKHbaxDwfmHxGr",3.05176,2.44141,912,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 57
"[131]kHwgEJdHbmoCKrvoJHhoqhLFJKHtmGplvHmhaAbtrbGpqbwqngzLDKvHrGpkwAwmlyfEeejBdtEACJavhiGInypcqpDLEBkbvmoppBeivqhlsLmJbLivullndcwinfygDbH",9.31323,3.05176,2568,1,9,0,9,0,0,0,0,0,5,5,2,2,2,2, 58
"[50]mcJHGtdnKHnpFgqILHqFHCpeqDGaoyvbhcyettLhewbxIjItAs",4.29944e+14,3.69319e+13,2884,0.823276,232,41,191,41,41,0,88,88,191,191,189,101,88,88, 59
"[66]tHlrbnKJntGCAmGEpGGcjjeGmoEIxanbIalzgvmLisHqaEHaguAwGhHxnrwjIIgcod",3.8147,3.05176,2667,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 6
"[83]DKherwEoDKxvHGHoJCCqqCmJFahadFELsdijiaCIslhkebymzEGihLbdfvlhrnsFhsLHubumpJgvIjFEpJv",3.8147,2.44141,2631,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 60
"[101]mpBgDjuDlqvphDfoqmJHoqhgKHwfduHdyxuowLJuGCCkDAFsCblngCHILCAbgveDaEdxduCiseojHgIotfGkpEFcuiwthJkKfBDLn",5.96046,1.95312,2563,1,7,0,7,0,0,0,0,0,7,6,2,2,2,1, 61
"[101]GufezJHoquFajrhAAeuFFxKsitpdGucbefuymAhJaonGDAhlLthosHJGLoJHtgGomqFCIDCpkJcydJwffCogcJkqvDivvuGjHiLAG",44.4089,44.4089,2721,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 62
"[84]GlcFlHwHBwiaGlurxxpyboKJwGzocFCmvwoEdADLGKxtixeqDzhxwILlvGyIcLnLmqaKlGHrKHLsGdByKcfo",3.8147,3.05176,1970,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 63
"[133]atmgBnovrFJHoeynKHHnInLaHnsGfCBClyoCcEpcxhxDsfHfIoEjLeoJwguihxbbeKdnqBtulBardivjnscEtanJHBFyspcjnCwlfoKtCeDHpDsrmhvLvJpluCsixryIrybix",1009.74,1009.74,2798,0.894737,38,4,34,4,4,0,12,12,39,39,24,12,12,12, 64
"[74]qFguhiAAebAguevjAwnoauGdwEaDLhlpspIvxdsweDsdcpLdrbtbyfeengJHeEHBoKzfHohsnG",3.8147,1.95312,2634,1,5,0,5,0,0,0,0,0,6,6,2,2,0,0, 65
"[90]qGhoJHqlLFlsvBnimDHAjKDhxmoitlcKIJKntcmyqLBxDyBJIIcKvthCIFKIcGkiedaIajGJhldkgahodKiHlwhxvl",3.05176,1.95312,2507,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 66
"[94]vxGHbpCcGtJHHoCkKHoJLJpGqdfifhvAvsdJjgkzhnxDDHkEngLhHCmmeBDgsIFuimoviLFfDeJmilEsLadovCriJCBeAn",11.6415,5.96046,2551,1,10,0,10,0,0,0,0,0,6,6,2,2,2,2, 67
"[102]bkAAoDruEGoHlxvHHczfoEnDHgmgJqpanCsrrALoybACycnKtAJjAHLnJsGCDIbADnpfIdCwLkaKlqsJijbCIlpHIckdsfcxsiHaCL",5.96046,5.96046,1378,1,7,0,7,0,0,0,0,0,66,58,16,16,16,10, 68
"[127]vdcEFeoDKxGHzoJCtJeDDuitfAxIKsizBhwbGxFsJrewHCIBLCLHsucGbcqLdfHqfwpIiFtnyjCfffymcCChGualrpEJtCypaAeyDHIzjwckJctgLbJsvIvLBpgClxd",3.8147,2.44141,2615,1,5,0,5,0,0,0,0,0,20,20,6,6,0,0, 69
"[85]vHGHoJCiJfhHkhzmkhoDDtkpKAhJxJmDKkkzhsJEIskKIKqtmLGFdvKmewaaDCifpcjeyEjHuKGrEtqcohFwu",3.05176,2.44141,2580,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 7
"[64]FHyitzAvliglxmlGGHoJcCjpGFlLjgGGKwjtooLtDczjDgCbjFoKHGusFLgpukfF",3.05176,1.95312,2515,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 70
"[115]xsGHJfuqssegvGxitgpbiewoorigJHnoJKJLbJFLoqtkGDuDDllwtJyLJFLLEGqFLDjBdlyHdKfifELFEtDLCHpnqIqxxfwyuwFgDvmEgsCldevexwv",330.872,1,3391,1,25,0,25,0,0,0,0,0,15,15,3,3,7,7, 71
"[106]eHnoJoqGeHbwwKFhGHHoJLJotEajGGrCoCibukjbcivztwxjGgzhdoqeFxvCAxmbFzdClqkkkFrhIauqznjrLbHAyGljGwcybHffJnEvyr",11.6415,5.96046,2656,1,10,0,10,0,0,0,0,0,6,6,2,2,2,2, 72
"[83]whyFAJAHoqfGbFKjJLJLEEJEGqlLKzxpExvaBkoqqBDbLhfGrfIKEfsrKiAqzaIaFBbtoHlzcGFDbALLdhD",44.4089,44.4089,2741,1,16,0,16,0,0,0,0,0,122,97,23,23,46,30, 73
"[103]eDwoCKEHoCLjJcGaqLbCFqqqrLEHeBknAKgJGerwFpEiwcimHDzzebdbJpyHqHzmbHcnLHtkyAwnBvuyEhwqnfutmLcCqBvugEpvIso",9.31323,3.8147,2618,1,9,0,9,0,0,0,0,0,6,6,1,1,2,2, 74
"[77]nlblBrahxwJikFhdHoqdKfodJLBEGmmqGhrhGdqmgcKlmnjoHAvcKEKGoLxpncloffhzHKnpvBhGn",9.31323,3.8147,2658,1,9,0,9,0,0,0,0,0,10,10,4,4,4,4, 75
"[91]CHcHuaEKwDwLdyGbHihqBJCtdwaahAIIiKhfHscnqupoqwsBDcfHGLrxlgkDAdpLqdGyEevcrIKKiFgDGtuBgwedwzb",7.45058,4.76837,2619,0.9,10,0,9,1,0,0,0,0,11,11,2,2,5,3, 76
"[101]gCiILrfKdbCzbIEELmbtiqDgaHjvfecxxprmxADlzgwwxEggpqdqtugnDCIrnGJHekFowEAkGtkrlDupmJgHoCuvKHoJLJbpuKBwG",7.45058,1.5625,2447,1,8,0,8,0,0,0,0,0,5,5,2,2,1,1, 77
"[101]jAvFJHoCKJHoJLGEEAozGHqAsKqDDbzsJyjGpfBptpznnAnghmLzndGhIyFcuzLHmkHmEmupDxlGBuLFnfLiscBgxcLrrhIwrvEov",11.6415,3.8147,2642,1,10,0,10,0,0,0,0,0,6,6,2,2,2,2, 78
"[81]nfizoAHJcbBrHnKkhnvhJALrvruApjwHGDqEDJrvnvwahxnqCDxGqcDyetoDqwevdJtdzgfGCcEkknJfm",18.1899,1.5625,2582,1,12,0,12,0,0,0,0,0,8,8,2,2,2,2, 79
"[99]HysxIpqcoGbxzxAHcoLtbpFbBcHcoKqpbAfcfemfulHnrFaJCArJAyqDfHtfyzdBbmGhgdlotkvkmxgmLCgsurJvoabGIIgEqsB",3.92727e+09,1.10543e+08,1615,0.84507,142,22,120,20,22,2,24,22,73,73,47,27,20,20, 8
"[99]tgJiHoqxjyarKHoJLJvGzxywiHGfKLiafJFtJyeqFKtCmhDhxBEbdsmpipHhdJnBEBvJrqHlEffHclnHdlAvkzeBaoxoIGtyjos",9.31323,3.8147,2580,0.909091,11,0,10,1,0,0,0,0,7,6,2,2,2,2, 80
"[102]ihdcccpCJFphdacmyagBtHBAoKJosGdcCegAbEhHvIzjHCafocaorptwiEeuKAxuGHwvqesEqpIrjxtLJxCIlbfLiyIurDjdAtyrjG",3.8147,3.8147,2488,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 81
"[116]gHGoJyqjoJInqGIAkFAndFyjpvwtgEDgLAbAhGGvDDHBLxgybkyagDbavgghLqklIHdDgdJbIiAwhhubtBsJoJoJLDGqAydngEajFnJIcbcGFAGDyGlc",3.05176,2.44141,2610,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 82
"[63]yHjkhdsuaGcydxaDwJdHoCvFmpdmKHoJLvJmGgqmasEEDIarjxEsyGgwjjhjejK",11.6415,1.95312,2691,1,10,0,10,0,0,0,0,0,6,6,2,2,2,2, 83
"[49]gtvitJxEbGwFwfBGmnflgxyHBoKcJovbGbCvzvghABppAbBHA",3.8147,2.44141,2546,1,5,0,5,0,0,0,0,0,6,6,2,2,0,0, 84
"[101]CodoHbzFnuuaHjtFDdrxzdhatAKBbkaEeBatvwDqaBvaqihCxAayGjFGzLrHxbExGuBLkAmCHefHiGhujnGHoJlpCAqfapfujwsyk",3.05176,3.05176,2531,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 85
"[107]ppEmszdAGpxmbaJFiHoquzKuxJEtmglLoxpzbGdonnJyyLAFFzooJEHGhpAqaDwgtqbJmAHCmByjqtxpsjuuxBkAuujGdurtuwlpvsCneKr",86.7362,1,2922,1,19,0,19,0,0,0,0,0,11,11,2,2,6,6, 86
"[90]crxnfposGFDJBHnEoHCnFJpimKJeELJygdbhklxGlmgDkKyneywrDlGLsFhxyGanzhbqcHLhsJpgjwkyajrlJEicmm",7.45058,7.45058,2581,1,8,0,8,0,0,0,0,0,29,25,5,5,10,8, 87
"[72]EcoDvsfsmpmbJJsffeJeAByGBssnbfKBFvEJLFvcJLdntJGpHgAbqsDapzqikpAppgiLwhls",69.3889,1,3179,1,18,0,18,0,0,0,0,0,11,11,2,2,5,5, 88
"[78]zdEhtzGttdkpsgpuHoJoCBaunylfhFmklDbhifkDLpvKEHmoqeyLDHpjzFfbgDkCmvljCGyIeqDgvF",11.6415,3.8147,1459,1,10,0,10,0,0,0,0,0,22,22,7,7,4,4, 89
"[125]sjJgzHhoqKFjnHonoJjLgJzlGAEiGygaqEDeBHxAJwGiIrJaBjyyDafanbmJqgkJeoeBFFGhwrzwhBCdiLgAFFaCtCyczeGlwpqrzlopkiegwrKCDIjKKskLGpgxL",211.758,1,2996,1,23,0,23,0,0,0,0,0,14,14,2,2,7,7, 9
"[59]vqoJGHCFiivmyJJLjCmBiACHuelBbKokorfLDxsxBCGyCCFiICgtEHacskq",3.05176,1.5625,2503,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 90
"[123]gdJkHgclhBotrGgemcqKGFgxutaFJLJLzHEqwwGdstijicbszyxolcCbsFysDGclwookoctxtcKFpcFschanfdoauAsFumEIClfnfwgJIjpjxjjgFkDmhLnqArL",44.4089,44.4089,2715,1,16,0,16,0,0,0,0,0,79,54,14,14,28,6, 91
"[92]czzaufHotnoJGCbHboCesKFlkDkonigFnpCoILCohFBxkgakdnqIeJCAmgwboFyDcgJJpeoFnqiIicjqIyvzyFzhHwqL",6.07716e+06,3.3735e+08,2449,0.810811,111,21,90,21,21,0,22,21,234,50,42,21,22,21, 92
"[95]rEGHqJHtnKtkowaCafiyaGstkgBogrIizvqdLDrjDJfGEDKkGkjsrsapCnomsKIbfiHzHkBBgzImgChHlkCBhpFcmycfkeA",11754.9,11754.9,2899,0.886792,53,6,47,6,6,0,13,13,46,46,27,14,17,17, 93
"[108]xhHHroJGoCegvablKgJbauLJobyseslFLJEojGCGFrHDsBAKfmLxDtEcfbfalzKqacaiLHqLALIvGxizwBkBhKtFdhkChdtGAhGmuiqhzhmk",44.4089,1,2643,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 94
"[77]HsgetDcwCcwgoDnmbzuspjBwqmappuanemwaodcKHgEoJgjtxHudopLCfvcpDEbHztoaDvjpexxIv",1.77821e+17,8.23609e+08,3195,0.767372,331,77,254,77,77,0,77,77,109,109,77,77,145,68, 95
"[81]FnpdcHFoJoqKdHmoJLJEGCrEpbxfzzAhlIAJLkJKtedKdqeefbjqJhwICduKJyztsGyvAwgkLsfhJxdhD",11.6415,1.5625,2576,1,10,0,10,0,0,0,0,0,12,12,4,4,4,4, 96
"[116]lGoJHqHaCsoGjwtBfvxdJoKqhClJvsKfaAKyHGiczDDelaKhDsIxsHuvDmmELlwzqnfzjbcmbfsvapIaeFdvvJErgBgqetsGmCnldzAseLxemHoCiyqo",3.05176,1.95312,2515,1,4,0,4,0,0,0,0,0,5,5,0,0,0,0, 97
"[83]pgaAFuvrGHalezpEzvbArpjFiufmggbhlHcocJCdzcgmGaEqknBlBeKiacpzwflvmajLDuDivlmDoJlqhHn",5.96046,1,779,1,7,0,7,0,0,0,0,0,5,5,1,1,1,1, 98
"[96]HkbdyeHgdHhoJwvbCbBcGDpAcDlwoFfqKlqrDBzpdaDiHuGaJFLJdfFplBmBFLiCycasyDkzabLikvKaHhLhCCrliukHjjkz",44.4089,4.76837,2716,1,16,0,16,0,0,0,0,0,15,15,3,3,6,5, 99
, gen_images.sh
, rep_images.tar.gz
